timestamp,total_pnl,realized_pnl,unrealized_pnl,cash,nav,F,iv_atm
2025-12-28 13:59:35+00:00,563.5435604503306,-696.2354938958971,1259.7790543462277,-34489.995422165266,-33230.21636781904,88343.75,0.39657779555811584
2025-12-28 14:48:35+00:00,546.7902100717318,-696.2354938958971,1243.025703967629,-34489.995422165266,-33246.96971819764,88468.75,0.3980440460025871
2025-12-28 15:22:05+00:00,575.163157135872,-696.2354938958971,1271.398651031769,-34489.995422165266,-33218.596771133496,88428.75,0.3956001116765338
2025-12-28 15:55:35+00:00,589.8375801131248,-696.2354938958971,1286.0730740090219,-34489.995422165266,-33203.922348156244,88298.75,0.39466368605673435
2025-12-28 16:30:25+00:00,579.6124943699889,-696.2354938958971,1275.847988265886,-34489.995422165266,-33214.14743389938,88217.5,0.3959568387275984
2025-12-28 17:05:30+00:00,599.9861975982002,-696.2354938958971,1296.2216914940973,-34489.995422165266,-33193.77373067117,88268.75,0.3940527613399513
2025-12-28 17:40:55+00:00,580.898652190598,-696.2354938958971,1277.134146086495,-34489.995422165266,-33212.86127607877,88276.25,0.3960098129839205
2025-12-28 18:12:55+00:00,587.247139685846,-696.2354938958971,1283.4826335817431,-34489.995422165266,-33206.512788583525,88181.25,0.3957266124895934
2025-12-28 18:44:45+00:00,605.3120963881196,-696.2354938958971,1301.5475902840167,-34489.995422165266,-33188.44783188125,88171.25,0.39414722137875186
2025-12-28 19:16:55+00:00,599.4749149013938,-696.2354938958971,1295.710408797291,-34489.995422165266,-33194.285013367975,88101.25,0.3949564852616601
2025-12-28 19:44:55+00:00,602.071617142108,-696.2354938958971,1298.3071110380051,-34489.995422165266,-33191.68831112726,88052.5,0.3948939526801919
2025-12-28 20:17:25+00:00,602.151535845224,-696.2354938958971,1298.387029741121,-34489.995422165266,-33191.60839242415,87997.5,0.39509081541976687
2025-12-28 20:53:55+00:00,609.5441597633925,-696.2354938958971,1305.7796536592896,-34489.995422165266,-33184.21576850598,88071.25,0.39444079267829085
2025-12-28 21:23:15+00:00,616.7029797934441,-696.2354938958971,1312.9384736893412,-34489.995422165266,-33177.056948475925,87923.75,0.39403674990737836
2025-12-28 21:57:40+00:00,622.155734513812,-696.2354938958971,1318.3912284097091,-34489.995422165266,-33171.60419375556,87992.5,0.39359059712323197
2025-12-28 22:26:00+00:00,626.1460902218995,-696.2354938958971,1322.3815841177966,-34489.995422165266,-33167.61383804747,88002.5,0.3933142700700469
2025-12-28 22:54:15+00:00,633.5390061682023,-696.2354938958971,1329.7745000640994,-34489.995422165266,-33160.220922101165,88408.75,0.39198447003594905
2025-12-28 23:20:35+00:00,637.8099078554566,-696.2354938958971,1334.0454017513537,-34489.995422165266,-33155.95002041391,88197.5,0.3921416986775478
2025-12-28 23:47:40+00:00,622.5506174707992,-696.2354938958971,1318.7861113666963,-34489.995422165266,-33171.20931079857,88270.0,0.39358224651193446
2025-12-29 00:13:20+00:00,620.3599011238381,-696.2354938958971,1316.5953950197352,-34489.995422165266,-33173.40002714553,88320.0,0.39379294205797805
2025-12-29 00:37:40+00:00,608.1757457427963,-696.2354938958971,1304.4112396386934,-34489.995422165266,-33185.584182526574,88623.75,0.39420885124732535
2025-12-29 00:58:45+00:00,626.5878445157142,-696.2354938958971,1322.8233384116113,-34489.995422165266,-33167.172083753656,88726.25,0.3921827453741875
2025-12-29 01:23:10+00:00,628.5729348844433,-696.2354938958971,1324.8084287803404,-34489.995422165266,-33165.18699338492,88396.25,0.39311938448610373
2025-12-29 01:47:15+00:00,639.5100773876619,-696.2354938958971,1335.745571283559,-34489.995422165266,-33154.24985088171,88815.0,0.3908169947415811
2025-12-29 02:10:25+00:00,572.9150099046459,-696.2354938958971,1269.150503800543,-38966.69661319749,-37697.54610939695,89645.0,0.3955741241381345
2025-12-29 02:33:05+00:00,560.5723826554903,-696.2354938958971,1256.8078765513874,-38966.69661319749,-37709.888736646106,89566.25,0.39700051884913007
2025-12-29 02:56:25+00:00,558.932347770139,-696.2354938958971,1255.167841666036,-38966.69661319749,-37711.528771531455,89715.0,0.39691985464162227
2025-12-29 03:21:05+00:00,557.6805978784192,-696.2354938958971,1253.9160917743163,-38966.69661319749,-37712.78052142318,89916.25,0.3965660764431747
2025-12-29 03:43:25+00:00,472.80207169361654,-696.2354938958971,1169.0375655895136,-43510.9825368669,-42341.944971277386,90340.0,0.40293846277603945
2025-12-29 04:06:25+00:00,470.6731574504514,-696.2354938958971,1166.9086513463485,-43510.9825368669,-42344.07388552055,90475.0,0.40320673938467444
2025-12-29 04:29:05+00:00,503.01929943663106,-696.2354938958971,1199.2547933325282,-43510.9825368669,-42311.72774353437,90495.0,0.40025845977610935
2025-12-29 04:55:55+00:00,501.7111344041699,-696.2354938958971,1197.946628300067,-43510.9825368669,-42313.03590856683,90678.75,0.40034113919095465
2025-12-29 05:19:35+00:00,473.56255671792735,-696.2354938958971,1169.7980506138244,-43510.9825368669,-42341.18448625307,90527.5,0.4032249153474715
2025-12-29 05:46:10+00:00,510.17038521367397,-696.2354938958971,1206.405879109571,-43510.9825368669,-42304.57665775732,90556.25,0.39988109062360594
2025-12-29 06:11:25+00:00,470.79732998868565,-696.2354938958971,1167.0328238845827,-43510.9825368669,-42343.949712982314,90428.75,0.4037582354980685
2025-12-29 06:40:05+00:00,512.4891699968615,-696.2354938958971,1208.7246638927586,-43510.9825368669,-42302.257872974136,90328.75,0.3999759104654784
2025-12-29 07:03:05+00:00,515.574831927231,-696.2354938958971,1211.810325823128,-43510.9825368669,-42299.17221104377,90242.5,0.39976812597182443
2025-12-29 07:25:45+00:00,521.255701611739,-696.2354938958971,1217.4911955076361,-43510.9825368669,-42293.49134135926,89977.5,0.3991147414814615
2025-12-29 07:49:15+00:00,526.2742947786663,-696.2354938958971,1222.5097886745634,-43510.9825368669,-42288.47274819233,90033.75,0.3988103503261065
2025-12-29 08:18:20+00:00,537.9867166434243,-696.2354938958971,1234.2222105393214,-43510.9825368669,-42276.760326327574,90103.75,0.3979002642732816
2025-12-29 08:42:05+00:00,547.0618704726606,-696.2354938958971,1243.2973643685577,-43510.9825368669,-42267.68517249834,90076.25,0.3971227616755114
2025-12-29 09:07:30+00:00,542.177478725493,-696.2354938958971,1238.41297262139,-43510.9825368669,-42272.56956424551,89882.5,0.39744247928074666
2025-12-29 09:31:45+00:00,527.1550416034307,-696.2354938958971,1223.3905354993278,-43510.9825368669,-42287.59200136757,89441.25,0.39789624477491725
2025-12-29 09:51:45+00:00,479.6081353019215,-706.2356913437864,1185.8438266457078,-38662.704080181524,-37476.860253535815,88292.5,0.3995104399921727
2025-12-29 10:14:55+00:00,505.7604202525406,-706.2356913437864,1211.996111596327,-38662.704080181524,-37450.70796858519,88451.25,0.3973974231947318
2025-12-29 10:39:15+00:00,518.3153385920209,-706.2356913437864,1224.5510299358073,-38662.704080181524,-37438.15305024572,88330.0,0.3960610112756316
2025-12-29 11:02:15+00:00,488.6078498114996,-706.2356913437864,1194.843541155286,-38662.704080181524,-37467.86053902624,88015.0,0.39818196143746337
2025-12-29 11:29:55+00:00,529.7541934133012,-706.2356913437864,1235.9898847570876,-38662.704080181524,-37426.714195424436,88107.5,0.3945961767234212
2025-12-29 11:53:35+00:00,515.9156541500522,-706.2356913437864,1222.1513454938386,-38662.704080181524,-37440.552734687684,87977.5,0.39561903027799844
2025-12-29 12:15:45+00:00,446.23430729967663,-781.7756556444378,1228.0099629441145,-34240.169583700736,-33012.15962075662,87190.0,0.40058160603033177
2025-12-29 12:38:15+00:00,455.26170659879926,-781.7756556444378,1237.037362243237,-34240.169583700736,-33003.1322214575,87708.75,0.40001471938742167
2025-12-29 13:03:05+00:00,458.8163462431421,-781.7756556444378,1240.59200188758,-34240.169583700736,-32999.57758181316,87828.75,0.39968612937192
2025-12-29 13:27:00+00:00,454.42895574376917,-781.7756556444378,1236.204611388207,-34240.169583700736,-33003.964972312526,87651.25,0.4003335934009387
2025-12-29 13:49:35+00:00,459.6129066628423,-781.7756556444378,1241.3885623072802,-34240.169583700736,-32998.78102139346,87553.75,0.39993410371760074
2025-12-29 14:13:45+00:00,477.33196149682067,-781.7756556444378,1259.1076171412585,-34240.169583700736,-32981.06196655948,87653.75,0.39828508014877834
2025-12-29 14:35:35+00:00,449.76300455255523,-781.7756556444378,1231.538660196993,-34240.169583700736,-33008.63092350374,88365.0,0.39992859874454056
2025-12-29 14:55:25+00:00,478.3158097344815,-781.7756556444378,1260.0914653789193,-34240.169583700736,-32980.07811832181,87933.75,0.3981518730431319
2025-12-29 15:17:25+00:00,479.9773246259117,-781.7756556444378,1261.7529802703496,-34240.169583700736,-32978.416603430385,88161.25,0.397696522978139
2025-12-29 15:40:55+00:00,475.5467887566201,-781.7756556444378,1257.322444401058,-34240.169583700736,-32982.84713929968,88150.0,0.39825342401842445
2025-12-29 16:03:45+00:00,490.8577117887655,-781.7756556444378,1272.6333674332034,-34240.169583700736,-32967.53621626753,88021.25,0.3970989509772272
2025-12-29 16:27:35+00:00,495.8081605178613,-781.7756556444378,1277.5838161622992,-34240.169583700736,-32962.58576753844,87811.25,0.3969696358451962
2025-12-29 16:50:35+00:00,500.72209566550214,-781.7756556444378,1282.49775130994,-34240.169583700736,-32957.6718323908,88046.25,0.3962997962906406
2025-12-29 17:15:00+00:00,511.16382006909225,-781.7756556444378,1292.93947571353,-34240.169583700736,-32947.230107987205,87961.25,0.3955126746051381
2025-12-29 17:37:15+00:00,503.71966457819394,-781.7756556444378,1285.4953202226318,-34240.169583700736,-32954.674263478104,87831.25,0.39648024301043505
2025-12-29 18:01:15+00:00,511.37692878417283,-781.7756556444378,1293.1525844286107,-34240.169583700736,-32947.01699927213,88185.0,0.3953048340877366
2025-12-29 18:24:55+00:00,513.8399000974796,-781.7756556444378,1295.6155557419174,-34240.169583700736,-32944.55402795882,88191.25,0.3951544915714696
2025-12-29 18:49:25+00:00,516.3528091289843,-781.7756556444378,1298.1284647734221,-34240.169583700736,-32942.041118927315,87918.75,0.3954677314895835
2025-12-29 19:11:45+00:00,532.1658210662365,-781.7756556444378,1313.9414767106744,-34240.169583700736,-32926.228106990064,87958.75,0.393967189674955
2025-12-29 19:36:15+00:00,559.6849825530378,-781.7756556444378,1341.4606381974756,-34240.169583700736,-32898.70894550326,87806.25,0.3915151980969118
2025-12-29 20:03:05+00:00,554.9770407229439,-781.7756556444378,1336.7526963673818,-34240.169583700736,-32903.416887333355,87683.75,0.39214283791486615
2025-12-29 20:27:40+00:00,569.3619491391964,-781.7756556444378,1351.1376047836343,-34240.169583700736,-32889.031978917104,87720.0,0.39082126256256283
2025-12-29 20:52:25+00:00,544.1988318108199,-781.7756556444378,1325.9744874552578,-34240.169583700736,-32914.19509624548,87436.25,0.3933505139826742
2025-12-29 21:20:15+00:00,527.1074703778249,-781.7756556444378,1308.8831260222628,-34240.169583700736,-32931.28645767847,87668.75,0.39523386381720665
2025-12-29 21:54:15+00:00,546.0484761391253,-781.7756556444378,1327.8241317835632,-34240.169583700736,-32912.34545191717,87661.25,0.3935101965435453
2025-12-29 22:23:35+00:00,534.2533726654551,-781.7756556444378,1316.029028309893,-34240.169583700736,-32924.14055539084,87521.25,0.39478588207206855
2025-12-29 22:57:15+00:00,525.997343304171,-781.7756556444378,1307.7729989486088,-34240.169583700736,-32932.396584752125,87721.25,0.3957527673999223
2025-12-29 23:26:05+00:00,542.0802248369178,-781.7756556444378,1323.8558804813556,-34240.169583700736,-32916.31370321938,87651.25,0.39430399624355816
2025-12-30 00:03:55+00:00,542.153721278321,-781.7756556444378,1323.9293769227588,-34240.169583700736,-32916.24020677798,87596.25,0.39446020088115824
2025-12-30 00:34:25+00:00,557.1281599375543,-781.7756556444378,1338.9038155819921,-34240.169583700736,-32901.26576811874,87468.75,0.3930520692066201
2025-12-30 01:05:05+00:00,552.1553414189666,-781.7756556444378,1333.9309970634044,-34240.169583700736,-32906.23858663733,87456.25,0.3936729935649227
2025-12-30 01:36:15+00:00,545.1933954946333,-781.7756556444378,1326.969051139071,-34240.169583700736,-32913.20053256166,87438.75,0.39449106083379276
2025-12-30 02:04:05+00:00,570.0574880789497,-781.7756556444378,1351.8331437233876,-34240.169583700736,-32888.33643997735,87501.25,0.39217472878199006
2025-12-30 02:32:25+00:00,591.932800608243,-781.7756556444378,1373.708456252681,-34240.169583700736,-32866.461127448056,87501.25,0.3901164869251957
2025-12-30 02:55:35+00:00,583.8686131474246,-781.7756556444378,1365.6442687918625,-34240.169583700736,-32874.525314908875,87371.25,0.3909057730719791
2025-12-30 03:20:55+00:00,563.9398391192194,-781.7756556444378,1345.7154947636573,-34240.169583700736,-32894.45408893708,87321.25,0.39295322686012873
2025-12-30 03:48:05+00:00,580.4424599265062,-781.7756556444378,1362.218115570944,-34240.169583700736,-32877.95146812979,87637.5,0.39164064331955417
2025-12-30 04:14:40+00:00,574.9792345466276,-781.7756556444378,1356.7548901910654,-34240.169583700736,-32883.41469350967,87623.75,0.3922985592845558
2025-12-30 04:43:50+00:00,573.8262269719114,-781.7756556444378,1355.6018826163493,-34240.169583700736,-32884.56770108439,87731.25,0.3925316925210675
2025-12-30 05:17:10+00:00,575.4758913972287,-781.7756556444378,1357.2515470416665,-34240.169583700736,-32882.918036659066,87625.0,0.39252280795377736
2025-12-30 05:44:30+00:00,581.9922525150387,-781.7756556444378,1363.7679081594765,-34240.169583700736,-32876.40167554126,87531.25,0.3919631150823614
2025-12-30 06:15:45+00:00,588.3889695654279,-781.7756556444378,1370.1646252098658,-34240.169583700736,-32870.00495849087,87657.5,0.3914964552650245
2025-12-30 06:44:45+00:00,564.78210021122,-781.7756556444378,1346.557755855658,-34240.169583700736,-32893.611827845074,87763.75,0.39394806358660456
2025-12-30 07:14:05+00:00,577.6707928398378,-781.7756556444378,1359.4464484842756,-34240.169583700736,-32880.72313521646,87796.25,0.3927823810859385
2025-12-30 07:41:25+00:00,589.6992305860626,-781.7756556444378,1371.4748862305005,-34240.169583700736,-32868.69469747024,87771.25,0.3917202465132965
2025-12-30 08:09:05+00:00,567.2509424350178,-781.7756556444378,1349.0265980794557,-34240.169583700736,-32891.14298562128,88047.5,0.39379620408184696
2025-12-30 08:32:25+00:00,576.0350850384589,-781.7756556444378,1357.8107406828967,-34240.169583700736,-32882.358843017835,88181.25,0.3927980410849457
2025-12-30 08:56:55+00:00,571.9066535304232,-781.7756556444378,1353.682309174861,-34240.169583700736,-32886.487274525876,88115.0,0.3934373670473696
2025-12-30 09:24:25+00:00,599.3175004269367,-781.7756556444378,1381.0931560713746,-34240.169583700736,-32859.07642762936,87906.25,0.39112972868251766
2025-12-30 09:50:15+00:00,579.9833390320537,-781.7756556444378,1361.7589946764915,-34240.169583700736,-32878.41058902424,88191.25,0.3927324183751257
2025-12-30 10:14:15+00:00,570.4882426033193,-781.7756556444378,1352.2638982477572,-34240.169583700736,-32887.90568545298,88335.0,0.3934379037794936
2025-12-30 10:41:25+00:00,554.8041557210047,-781.7756556444378,1336.5798113654425,-34240.169583700736,-32903.58977233529,88351.25,0.3950537490467716
2025-12-30 11:06:05+00:00,570.7592266847939,-781.7756556444378,1352.5348823292318,-34240.169583700736,-32887.634701371506,88223.75,0.3939066498998783
2025-12-30 11:35:05+00:00,591.4744365193776,-781.7756556444378,1373.2500921638155,-34240.169583700736,-32866.91949153692,88276.25,0.3918786559591347
2025-12-30 12:01:05+00:00,581.2351365331565,-781.7756556444378,1363.0107921775943,-34240.169583700736,-32877.15879152314,88306.25,0.39292800716533133
2025-12-30 12:26:15+00:00,610.2167696691399,-781.7756556444378,1391.9924253135778,-34240.169583700736,-32848.17715838716,88323.75,0.3901471800796108
2025-12-30 12:53:00+00:00,589.6145521117501,-781.7756556444378,1371.390207756188,-34240.169583700736,-32868.77937594455,88327.5,0.3922808650407465
2025-12-30 13:18:35+00:00,571.8699073626456,-781.7756556444378,1353.6455630070834,-34240.169583700736,-32886.52402069365,88282.5,0.3942507874598849
2025-12-30 13:42:45+00:00,563.6652282775726,-781.7756556444378,1345.4408839220105,-34240.169583700736,-32894.72869977872,88373.75,0.3949293231270684
2025-12-30 14:08:05+00:00,575.3202548919623,-781.7756556444378,1357.0959105364002,-34240.169583700736,-32883.073673164334,88291.25,0.3941102386978885
2025-12-30 14:30:35+00:00,564.4763054399539,-781.7756556444378,1346.2519610843917,-34240.169583700736,-32893.91762261635,88263.75,0.39534439359493323
2025-12-30 14:51:35+00:00,574.7938055222751,-781.7756556444378,1356.569461166713,-34240.169583700736,-32883.60012253402,88740.0,0.3928876873432726
2025-12-30 15:10:15+00:00,526.7735461544096,-781.7756556444378,1308.5492017988474,-39041.08766290127,-37732.53846110242,88570.0,0.3958102520546846
2025-12-30 15:32:25+00:00,564.1254115041381,-781.7756556444378,1345.901067148576,-39041.08766290127,-37695.1865957527,88852.5,0.39261196513987573
2025-12-30 15:55:05+00:00,539.9687136830444,-781.7756556444378,1321.7443693274822,-39041.08766290127,-37719.34329357379,89400.0,0.3948776257902627
2025-12-30 16:16:35+00:00,533.8810450285239,-781.7756556444378,1315.6567006729617,-39041.08766290127,-37725.43096222831,89386.25,0.3955816735139998
2025-12-30 16:37:25+00:00,511.7772783346361,-781.7756556444378,1293.552933979074,-39041.08766290127,-37747.5347289222,89135.0,0.3980391548331574
2025-12-30 16:58:45+00:00,528.5797082003464,-781.7756556444378,1310.3553638447843,-39041.08766290127,-37730.732299056486,89072.5,0.3965206017887413
2025-12-30 17:21:15+00:00,552.4247070946126,-781.7756556444378,1334.2003627390504,-39041.08766290127,-37706.88730016222,88826.25,0.3942182768185137
2025-12-30 17:44:35+00:00,551.8675306940925,-781.7756556444378,1333.6431863385303,-39041.08766290127,-37707.44447656274,88825.0,0.3943760559737631
2025-12-30 18:09:10+00:00,556.3701448675915,-781.7756556444378,1338.1458005120294,-39041.08766290127,-37702.94186238924,88636.25,0.3938208184863196
2025-12-30 18:35:25+00:00,566.5816882131851,-781.7756556444378,1348.357343857623,-39041.08766290127,-37692.73031904365,88708.75,0.39304128117634113
2025-12-30 18:59:15+00:00,588.9481907917389,-781.7756556444378,1370.7238464361767,-39041.08766290127,-37670.36381646509,88610.0,0.3908053025612781
2025-12-30 19:22:55+00:00,598.5532550184935,-781.7756556444378,1380.3289106629313,-39041.08766290127,-37660.75875223834,88532.5,0.38982011971326824
2025-12-30 19:46:45+00:00,599.0111158287798,-781.7756556444378,1380.7867714732176,-39041.08766290127,-37660.30089142805,88632.5,0.39006663243360373
2025-12-30 20:12:35+00:00,605.8396144402234,-781.7756556444378,1387.6152700846612,-39041.08766290127,-37653.47239281661,88450.0,0.3891390177863035
2025-12-30 20:38:25+00:00,581.7466555878102,-781.7756556444378,1363.522311232248,-39041.08766290127,-37677.56535166902,88396.25,0.39149633166551634
2025-12-30 21:03:35+00:00,607.073407997927,-781.7756556444378,1388.8490636423649,-39041.08766290127,-37652.238599258904,88305.0,0.3888517264870907
2025-12-30 21:30:25+00:00,623.2089570307835,-781.7756556444378,1404.9846126752213,-39041.08766290127,-37636.10305022605,88488.75,0.3878624903458705
2025-12-30 21:56:35+00:00,603.5903424480853,-781.7756556444378,1385.3659980925231,-39041.08766290127,-37655.72166480875,88543.75,0.3900301437983659
2025-12-30 22:24:55+00:00,590.9925813318935,-781.7756556444378,1372.7682369763313,-39041.08766290127,-37668.31942592494,88713.75,0.3916799585375377
2025-12-30 22:51:45+00:00,483.33483367931103,-781.7756556444378,1265.1104893237489,-39041.08766290127,-37775.97717357752,88671.25,0.4023203709419652
2025-12-30 23:18:25+00:00,496.929797559033,-781.7756556444378,1278.7054532034708,-39041.08766290127,-37762.3822096978,88851.25,0.4012825962695198
2025-12-30 23:44:10+00:00,541.4046661179498,-781.7756556444378,1323.1803217623876,-39041.08766290127,-37717.90734113888,88901.25,0.3970717394729554
2025-12-31 00:12:20+00:00,530.4594657482203,-781.7756556444378,1312.2351213926581,-39041.08766290127,-37728.85254150861,88677.5,0.3980649474925071
2025-12-31 00:38:45+00:00,528.7860615596019,-781.7756556444378,1310.5617172040397,-39041.08766290127,-37730.525945697234,88673.75,0.39834492360743096
2025-12-31 01:07:05+00:00,531.7993835983461,-781.7756556444378,1313.575039242784,-39041.08766290127,-37727.512623658484,88581.25,0.39803353830413335
2025-12-31 01:32:25+00:00,510.84363222378624,-781.7756556444378,1292.619287868224,-39041.08766290127,-37748.468375033044,88982.5,0.4005864960958842
2025-12-31 01:56:25+00:00,505.84310710359136,-781.7756556444378,1287.6187627480292,-39041.08766290127,-37753.46890015324,88971.25,0.4011848080146329
2025-12-31 02:24:25+00:00,507.42156100359216,-781.7756556444378,1289.19721664803,-39041.08766290127,-37751.89044625324,89075.0,0.40115847784917735
2025-12-31 02:49:05+00:00,495.28644296287916,-781.7756556444378,1277.062098607317,-39041.08766290127,-37764.02556429395,88947.5,0.40245730336027247
2025-12-31 03:14:35+00:00,494.02763344561254,-781.7756556444378,1275.8032890900504,-39041.08766290127,-37765.28437381122,89095.0,0.4026961018049883
2025-12-31 03:37:15+00:00,497.9200383845114,-781.7756556444378,1279.6956940289492,-39041.08766290127,-37761.391968872325,88753.75,0.40229819374209325
2025-12-31 04:01:55+00:00,477.401255057089,-781.7756556444378,1259.1769107015268,-39041.08766290127,-37781.91075219974,88757.5,0.4044364383177268
2025-12-31 04:29:05+00:00,485.66903261252537,-781.7756556444378,1267.4446882569632,-39041.08766290127,-37773.64297464431,88726.25,0.40371633134126717
2025-12-31 04:56:15+00:00,494.9103571909279,-781.7756556444378,1276.6860128353658,-39041.08766290127,-37764.401650065905,88647.5,0.40283219628002265
2025-12-31 05:22:55+00:00,496.7070671866129,-781.7756556444378,1278.4827228310508,-39041.08766290127,-37762.60494007022,88701.25,0.40284937465228665
2025-12-31 05:52:15+00:00,511.2847719654171,-781.7756556444378,1293.060427609855,-39041.08766290127,-37748.02723529142,88783.75,0.4016360261943787
2025-12-31 06:24:15+00:00,494.70484195058225,-781.7756556444378,1276.48049759502,-39041.08766290127,-37764.60716530625,88846.25,0.4034670471589133
2025-12-31 06:51:45+00:00,519.0808665619409,-781.7756556444378,1300.8565222063787,-39041.08766290127,-37740.231140694894,88801.25,0.4011589911243827
2025-12-31 07:18:55+00:00,500.14749397534933,-781.7756556444378,1281.9231496197872,-39041.08766290127,-37759.16451328148,88758.75,0.4031132241396833
2025-12-31 07:48:05+00:00,535.8391520999851,-781.7756556444378,1317.614807744423,-39041.08766290127,-37723.47285515685,88888.75,0.3998304278347196
2025-12-31 08:15:10+00:00,514.732929538731,-781.7756556444378,1296.5085851831689,-39041.08766290127,-37744.5790777181,88991.25,0.40206871108228676
2025-12-31 08:42:55+00:00,520.5548464078734,-781.7756556444378,1302.3305020523112,-39041.08766290127,-37738.75716084896,88705.0,0.4014282690392666
2025-12-31 09:10:55+00:00,527.4338250622732,-781.7756556444378,1309.209480706711,-39041.08766290127,-37731.87818219456,88820.0,0.4009966776585887
2025-12-31 09:39:25+00:00,535.8665206579758,-781.7756556444378,1317.6421763024136,-39041.08766290127,-37723.44548659886,88938.75,0.40036668001137937
2025-12-31 10:04:40+00:00,536.4248156396288,-781.7756556444378,1318.2004712840667,-39041.08766290127,-37722.88719161721,88990.0,0.4004424412743721
2025-12-31 10:29:50+00:00,519.6948857571495,-781.7756556444378,1301.4705414015873,-39041.08766290127,-37739.61712149969,89052.5,0.40220918669599437
2025-12-31 10:56:35+00:00,522.5115241715018,-781.7756556444378,1304.2871798159397,-39041.08766290127,-37736.80048308533,89008.75,0.4020573932150229
2025-12-31 11:22:25+00:00,528.5111393069676,-781.7756556444378,1310.2867949514055,-39041.08766290127,-37730.80086794987,89122.5,0.4015710526245805
2025-12-31 11:46:50+00:00,530.9253644940093,-781.7756556444378,1312.7010201384471,-39041.08766290127,-37728.38664276282,89278.75,0.4013456958100412
2025-12-31 12:15:05+00:00,508.05191855791054,-781.7756556444378,1289.8275742023484,-39041.08766290127,-37751.260088698924,89277.5,0.4037265427021447
2025-12-31 12:44:20+00:00,532.9510505292149,-781.7756556444378,1314.7267061736527,-39041.08766290127,-37726.36095672762,89132.5,0.40151309336608376
2025-12-31 13:10:35+00:00,539.1304348501551,-781.7756556444378,1320.906090494593,-39041.08766290127,-37720.18157240668,89096.25,0.4010384316977871
2025-12-31 13:38:15+00:00,544.7360802717385,-781.7756556444378,1326.5117359161763,-39041.08766290127,-37714.5759269851,89058.75,0.4006211635405026
2025-12-31 14:02:35+00:00,499.56878563264445,-781.7756556444378,1281.3444412770823,-39041.08766290127,-37759.74322162419,89308.75,0.405034843618914
2025-12-31 14:25:15+00:00,499.56878547279894,-781.7756556444378,1281.3444411172368,-39041.08766290127,-37759.74322178403,89308.75,0.4051420447160865
2025-12-31 14:46:25+00:00,530.1376510781656,-781.7756556444378,1311.9133067226035,-39041.08766290127,-37729.174356178664,88776.25,0.40225816761783667
2025-12-31 15:08:15+00:00,487.7922448083116,-781.7756556444378,1269.5679004527494,-39041.08766290127,-37771.51976244852,88681.25,0.40645709954998693
2025-12-31 15:30:45+00:00,480.6891638836414,-781.7756556444378,1262.4648195280793,-39041.08766290127,-37778.62284337319,88220.0,0.40626611176043226
2025-12-31 15:53:15+00:00,481.58089348278327,-781.7756556444378,1263.3565491272211,-39041.08766290127,-37777.73111377405,88271.25,0.40643701759393874
2025-12-31 16:15:55+00:00,521.2341086396641,-781.7756556444378,1303.009764284102,-39041.08766290127,-37738.07789861717,88261.25,0.4025388483280737
2025-12-31 16:38:55+00:00,497.185101832094,-781.7756556444378,1278.9607574765319,-39041.08766290127,-37762.12690542474,88011.25,0.4041909459334585
2025-12-31 17:01:55+00:00,492.70580950897397,-849.5144506996921,1342.220260208666,-34624.6280504269,-33282.40779021823,87871.25,0.4033956558383949
2025-12-31 17:24:55+00:00,495.6785943167047,-849.5144506996921,1345.1930450163968,-34624.6280504269,-33279.4350054105,87823.75,0.4032230298093819
2025-12-31 17:49:35+00:00,478.72590340383954,-849.5144506996921,1328.2403541035317,-34624.6280504269,-33296.38769632337,87891.25,0.4050263459704193
2025-12-31 18:14:05+00:00,480.34254707328637,-849.5144506996921,1329.8569977729785,-34624.6280504269,-33294.77105265392,88171.25,0.40464985608451487
2025-12-31 18:37:20+00:00,481.83559175282744,-849.5144506996921,1331.3500424525196,-34624.6280504269,-33293.27800797438,88175.0,0.4046036048713438
2025-12-31 19:02:45+00:00,492.6201312410508,-849.5144506996921,1342.134581940743,-34624.6280504269,-33282.49346848616,88036.25,0.4038376841500509
2025-12-31 19:26:05+00:00,476.2114252527963,-849.5144506996921,1325.7258759524884,-34624.6280504269,-33298.90217447441,87940.0,0.40570481269140934
2025-12-31 19:50:15+00:00,492.205495455235,-849.5144506996921,1341.7199461549271,-34624.6280504269,-33282.90810427198,87925.0,0.4042110129001106
2025-12-31 20:15:05+00:00,489.624359432009,-849.5144506996921,1339.1388101317011,-34624.6280504269,-33285.4892402952,87753.75,0.40465986101131957
2025-12-31 20:41:00+00:00,497.9642288464479,-849.5144506996921,1347.47867954614,-34624.6280504269,-33277.14937088076,87501.25,0.4038160587926287
2025-12-31 21:05:55+00:00,512.6745056105269,-849.5144506996921,1362.188956310219,-34624.6280504269,-33262.439094116686,87976.25,0.4024543638572589
2025-12-31 21:41:35+00:00,516.6248889183239,-849.5144506996921,1366.139339618016,-34624.6280504269,-33258.48871080889,88041.25,0.4021581414371735
2025-12-31 22:22:55+00:00,523.6099618730041,-849.5144506996921,1373.1244125726962,-34624.6280504269,-33251.503637854206,88058.75,0.401626904604425
2025-12-31 22:54:05+00:00,517.1840853590024,-849.5144506996921,1366.6985360586946,-34624.6280504269,-33257.92951436821,87932.5,0.402545242542083
2025-12-31 23:23:15+00:00,521.6717901113573,-849.5144506996921,1371.1862408110494,-34624.6280504269,-33253.441809615855,87888.75,0.40225423368039714
