timestamp,total_pnl,realized_pnl,unrealized_pnl,cash,nav,F,iv_atm
2025-12-30 03:20:55+00:00,779.1090636549807,0.0,779.1090636549807,-83682.37,-82903.26093634502,87321.25,0.39295322686012873
2025-12-30 03:48:05+00:00,975.4550003666327,0.0,975.4550003666327,-83682.37,-82706.91499963336,87637.5,0.39164064331955417
2025-12-30 04:14:40+00:00,962.1725003822166,0.0,962.1725003822166,-83682.37,-82720.19749961777,87623.75,0.3922985592845558
2025-12-30 04:43:50+00:00,1022.1520033520674,0.0,1022.1520033520674,-83682.37,-82660.21799664793,87731.25,0.3925316925210675
2025-12-30 05:17:10+00:00,963.3800003786846,0.0,963.3800003786846,-83682.37,-82718.9899996213,87625.0,0.39252280795377736
2025-12-30 05:44:30+00:00,916.5831255564653,0.0,916.5831255564653,-83682.37,-82765.78687444353,87531.25,0.3919631150823614
2025-12-30 06:15:45+00:00,994.7750003394276,0.0,994.7750003394276,-83682.37,-82687.59499966056,87657.5,0.3914964552650245
2025-12-30 06:44:45+00:00,1031.5897983839195,0.0,1031.5897983839195,-83682.37,-82650.78020161607,87763.75,0.39394806358660456
2025-12-30 07:14:05+00:00,1062.9604128050805,0.0,1062.9604128050805,-83682.37,-82619.40958719491,87796.25,0.3927823810859385
2025-12-30 07:41:25+00:00,1060.7719876339643,0.0,1060.7719876339643,-83682.37,-82621.59801236603,87771.25,0.3917202465132965
2025-12-30 08:09:05+00:00,1195.4200347195392,0.0,1195.4200347195392,-83682.37,-82486.94996528045,88047.5,0.39379620408184696
2025-12-30 08:32:25+00:00,1280.2643939307554,0.0,1280.2643939307554,-83682.37,-82402.10560606924,88181.25,0.3927980410849457
2025-12-30 08:56:55+00:00,1238.4612756917659,0.0,1238.4612756917659,-83682.37,-82443.90872430823,88115.0,0.3934373670473696
2025-12-30 09:24:25+00:00,1147.1613172284806,0.0,1147.1613172284806,-83682.37,-82535.20868277151,87906.25,0.39112972868251766
2025-12-30 09:50:15+00:00,1289.8993930912866,0.0,1289.8993930912866,-83682.37,-82392.47060690871,88191.25,0.3927324183751257
2025-12-30 10:14:15+00:00,1362.151258437264,0.0,1362.151258437264,-83682.37,-82320.21874156273,88335.0,0.3934379037794936
2025-12-30 10:41:25+00:00,1355.708132451221,0.0,1355.708132451221,-83682.37,-82326.66186754877,88351.25,0.3950537490467716
2025-12-30 11:06:05+00:00,1299.1572025365704,0.0,1299.1572025365704,-83682.37,-82383.21279746342,88223.75,0.3939066498998783
2025-12-30 11:35:05+00:00,1349.7278244975705,0.0,1349.7278244975705,-83682.37,-82332.64217550242,88276.25,0.3918786559591347
2025-12-30 12:01:05+00:00,1356.5487600121587,0.0,1356.5487600121587,-83682.37,-82325.82123998784,88306.25,0.39292800716533133
2025-12-30 12:26:15+00:00,1395.482197190281,0.0,1395.482197190281,-83682.37,-82286.88780280971,88323.75,0.3901471800796108
2025-12-30 12:53:00+00:00,1377.0125090704923,0.0,1377.0125090704923,-83682.37,-82305.3574909295,88327.5,0.3922808650407465
2025-12-30 13:18:35+00:00,1333.6775110701738,0.0,1333.6775110701738,-83682.37,-82348.69248892982,88282.5,0.3942507874598849
2025-12-30 13:42:45+00:00,1377.364381633396,0.0,1377.364381633396,-83682.37,-82305.0056183666,88373.75,0.3949293231270684
2025-12-30 14:08:05+00:00,1342.10376062056,0.0,1342.10376062056,-83682.37,-82340.26623937943,88291.25,0.3941102386978885
2025-12-30 14:30:35+00:00,1315.6212619594762,0.0,1315.6212619594762,-83682.37,-82366.74873804052,88263.75,0.39534439359493323
2025-12-30 14:51:35+00:00,1596.7700006171463,0.0,1596.7700006171463,-83682.37,-82085.59999938284,88740.0,0.3928876873432726
2025-12-30 15:10:15+00:00,1477.685001960078,0.0,1477.685001960078,-83682.37,-82204.68499803991,88570.0,0.3958102520546846
2025-12-30 15:32:25+00:00,1660.4562502441577,0.0,1660.4562502441577,-83682.37,-82021.91374975584,88852.5,0.39261196513987573
2025-12-30 15:55:05+00:00,1918.1300379330014,0.0,1918.1300379330014,-83682.37,-81764.23996206699,89400.0,0.3948776257902627
2025-12-30 16:16:35+00:00,1904.9644347108797,0.0,1904.9644347108797,-83682.37,-81777.40556528911,89386.25,0.3955816735139998
2025-12-30 16:37:25+00:00,1753.5275000090069,0.0,1753.5275000090069,-83682.37,-81928.84249999099,89135.0,0.3980391548331574
2025-12-30 16:58:45+00:00,1738.1575000219846,0.0,1738.1575000219846,-83682.37,-81944.212499978,89072.5,0.3965206017887413
2025-12-30 17:21:15+00:00,1635.2431252964843,0.0,1635.2431252964843,-83682.37,-82047.1268747035,88826.25,0.3942182768185137
2025-12-30 17:44:35+00:00,1634.0425002989095,0.0,1634.0425002989095,-83682.37,-82048.32749970109,88825.0,0.3943760559737631
2025-12-30 18:09:10+00:00,1541.3843763171562,0.0,1541.3843763171562,-83682.37,-82140.98562368283,88636.25,0.3938208184863196
2025-12-30 18:35:25+00:00,1588.9159382919197,0.0,1588.9159382919197,-83682.37,-82093.45406170808,88708.75,0.39304128117634113
2025-12-30 18:59:15+00:00,1560.450001703156,0.0,1560.450001703156,-83682.37,-82121.91999829684,88610.0,0.3908053025612781
2025-12-30 19:22:55+00:00,1530.1612529125223,0.0,1530.1612529125223,-83682.37,-82152.20874708747,88532.5,0.38982011971326824
2025-12-30 19:46:45+00:00,1582.0950014871805,0.0,1582.0950014871805,-83682.37,-82100.27499851282,88632.5,0.39006663243360373
2025-12-30 20:12:35+00:00,1494.980004928645,0.0,1494.980004928645,-83682.37,-82187.38999507135,88450.0,0.3891390177863035
2025-12-30 20:38:25+00:00,1443.2187564028818,0.0,1443.2187564028818,-83682.37,-82239.15124359711,88396.25,0.39149633166551634
2025-12-30 21:03:35+00:00,1421.573761228009,0.0,1421.573761228009,-83682.37,-82260.79623877199,88305.0,0.3888517264870907
2025-12-30 21:30:25+00:00,1532.2962540278995,0.0,1532.2962540278995,-83682.37,-82150.0737459721,88488.75,0.3878624903458705
2025-12-30 21:56:35+00:00,1540.9893777156058,0.0,1540.9893777156058,-83682.37,-82141.38062228439,88543.75,0.3900301437983659
2025-12-30 22:24:55+00:00,1615.9006257988467,0.0,1615.9006257988467,-83682.37,-82066.46937420114,88713.75,0.3916799585375377
2025-12-30 22:51:45+00:00,1486.3656258464061,0.0,1486.3656258464061,-83682.37,-82196.00437415359,88671.25,0.4023203709419652
2025-12-30 23:18:25+00:00,1592.6171877019979,0.0,1592.6171877019979,-83682.37,-82089.752812298,88851.25,0.4012825962695198
2025-12-30 23:44:10+00:00,1662.8300001431007,0.0,1662.8300001431007,-83682.37,-82019.53999985689,88901.25,0.3970717394729554
2025-12-31 00:12:20+00:00,1536.7075009005885,0.0,1536.7075009005885,-83682.37,-82145.6624990994,88677.5,0.3980649474925071
2025-12-31 00:38:45+00:00,1533.1037509208063,0.0,1533.1037509208063,-83682.37,-82149.26624907918,88673.75,0.39834492360743096
2025-12-31 01:07:05+00:00,1488.5018767775064,0.0,1488.5018767775064,-83682.37,-82193.86812322249,88581.25,0.39803353830413335
2025-12-31 01:32:25+00:00,1674.0931250574895,0.0,1674.0931250574895,-83682.37,-82008.2768749425,88982.5,0.4005864960958842
2025-12-31 01:56:25+00:00,1663.3015625638027,0.0,1663.3015625638027,-83682.37,-82019.06843743619,88971.25,0.4011848080146329
2025-12-31 02:24:25+00:00,1718.2862500193396,0.0,1718.2862500193396,-83682.37,-81964.08374998065,89075.0,0.40115847784917735
2025-12-31 02:49:05+00:00,1640.5193750790522,0.0,1640.5193750790522,-83682.37,-82041.85062492095,88947.5,0.40245730336027247
2025-12-31 03:14:35+00:00,1715.1875000142345,0.0,1715.1875000142345,-83682.37,-81967.18249998576,89095.0,0.4026961018049883
2025-12-31 03:37:15+00:00,1543.4184379572134,0.0,1543.4184379572134,-83682.37,-82138.95156204278,88753.75,0.40229819374209325
2025-12-31 04:01:55+00:00,1524.830000420955,0.0,1524.830000420955,-83682.37,-82157.53999957904,88757.5,0.4044364383177268
2025-12-31 04:29:05+00:00,1517.011563050025,0.0,1517.011563050025,-83682.37,-82165.35843694997,88726.25,0.40371633134126717
2025-12-31 04:56:15+00:00,1485.7156260139845,0.0,1485.7156260139845,-83682.37,-82196.654373986,88647.5,0.40283219628002265
2025-12-31 05:22:55+00:00,1515.1806256830196,0.0,1515.1806256830196,-83682.37,-82167.18937431698,88701.25,0.40284937465228665
2025-12-31 05:52:15+00:00,1572.2259378674307,0.0,1572.2259378674307,-83682.37,-82110.14406213256,88783.75,0.4016360261943787
2025-12-31 06:24:15+00:00,1587.8184377053285,0.0,1587.8184377053285,-83682.37,-82094.55156229467,88846.25,0.4034670471589133
2025-12-31 06:51:45+00:00,1589.0303128227197,0.0,1589.0303128227197,-83682.37,-82093.33968717727,88801.25,0.4011589911243827
2025-12-31 07:18:55+00:00,1548.21968793627,0.0,1548.21968793627,-83682.37,-82134.15031206372,88758.75,0.4031132241396833
2025-12-31 07:48:05+00:00,1650.8300001545895,0.0,1650.8300001545895,-83682.37,-82031.53999984541,88888.75,0.3998304278347196
2025-12-31 08:15:10+00:00,1682.4865625518169,0.0,1682.4865625518169,-83682.37,-81999.88343744818,88991.25,0.40206871108228676
2025-12-31 08:42:55+00:00,1540.958750695444,0.0,1540.958750695444,-83682.37,-82141.41124930455,88705.0,0.4014282690392666
2025-12-31 09:10:55+00:00,1607.0350002788718,0.0,1607.0350002788718,-83682.37,-82075.33499972112,88820.0,0.4009966776585887
2025-12-31 09:39:25+00:00,1676.5953125947663,0.0,1676.5953125947663,-83682.37,-82005.77468740522,88938.75,0.40036668001137937
2025-12-31 10:04:40+00:00,1703.53500005566,0.0,1703.53500005566,-83682.37,-81978.83499994433,88990.0,0.4004424412743721
2025-12-31 10:29:50+00:00,1718.9775000259133,0.0,1718.9775000259133,-83682.37,-81963.39249997408,89052.5,0.40220918669599437
2025-12-31 10:56:35+00:00,1699.2734375433529,0.0,1699.2734375433529,-83682.37,-81983.09656245665,89008.75,0.4020573932150229
2025-12-31 11:22:25+00:00,1763.8268750107918,0.0,1763.8268750107918,-83682.37,-81918.5431249892,89122.5,0.4015710526245805
2025-12-31 11:46:50+00:00,1846.672174829665,0.0,1846.672174829665,-83682.37,-81835.69782517033,89278.75,0.4013456958100412
2025-12-31 12:15:05+00:00,1823.1552802965116,0.0,1823.1552802965116,-83682.37,-81859.21471970348,89277.5,0.4037265427021447
2025-12-31 12:44:20+00:00,1773.4143750094763,0.0,1773.4143750094763,-83682.37,-81908.95562499051,89132.5,0.40151309336608376
2025-12-31 13:10:35+00:00,1760.9337500158317,0.0,1760.9337500158317,-83682.37,-81921.43624998417,89096.25,0.4010384316977871
2025-12-31 13:38:15+00:00,1747.2359375257756,0.0,1747.2359375257756,-83682.37,-81935.13406247422,89058.75,0.4006211635405026
2025-12-31 14:02:35+00:00,1830.7583622976117,0.0,1830.7583622976117,-83682.37,-81851.61163770239,89308.75,0.405034843618914
2025-12-31 14:25:15+00:00,1830.7583621377662,0.0,1830.7583621377662,-83682.37,-81851.61163786222,89308.75,0.4051420447160865
2025-12-31 14:46:25+00:00,1587.2181253978515,0.0,1587.2181253978515,-83682.37,-82095.15187460215,88776.25,0.40225816761783667
2025-12-31 15:08:15+00:00,1495.9706257518437,0.0,1495.9706257518437,-83682.37,-82186.39937424815,88681.25,0.40645709954998693
2025-12-31 15:30:45+00:00,1251.4350125140072,0.0,1251.4350125140072,-83682.37,-82430.93498748599,88220.0,0.40626611176043226
2025-12-31 15:53:15+00:00,1278.7081345923898,0.0,1278.7081345923898,-83682.37,-82403.6618654076,88271.25,0.40643701759393874
2025-12-31 16:15:55+00:00,1313.2137609728334,0.0,1313.2137609728334,-83682.37,-82369.15623902716,88261.25,0.4025388483280737
2025-12-31 16:38:55+00:00,1160.4750347543331,0.0,1160.4750347543331,-83682.37,-82521.89496524566,88011.25,0.4041909459334585
2025-12-31 17:01:55+00:00,1091.418437602707,0.0,1091.418437602707,-83682.37,-82590.95156239728,87871.25,0.4033956558383949
2025-12-31 17:24:55+00:00,1067.54875012924,0.0,1067.54875012924,-83682.37,-82614.82124987076,87823.75,0.4032230298093819
2025-12-31 17:49:35+00:00,1088.7406250896556,0.0,1088.7406250896556,-83682.37,-82593.62937491034,87891.25,0.4050263459704193
2025-12-31 18:14:05+00:00,1248.5865790482667,0.0,1248.5865790482667,-83682.37,-82433.78342095173,88171.25,0.40464985608451487
2025-12-31 18:37:20+00:00,1252.198766276323,0.0,1252.198766276323,-83682.37,-82430.17123372367,88175.0,0.4046036048713438
2025-12-31 19:02:45+00:00,1184.5750314694696,0.0,1184.5750314694696,-83682.37,-82497.79496853052,88036.25,0.4038376841500509
2025-12-31 19:26:05+00:00,1113.775000069315,0.0,1113.775000069315,-83682.37,-82568.59499993068,87940.0,0.40570481269140934
2025-12-31 19:50:15+00:00,1121.2925000776913,0.0,1121.2925000776913,-83682.37,-82561.0774999223,87925.0,0.4042110129001106
2025-12-31 20:15:05+00:00,1021.9371876722535,0.0,1021.9371876722535,-83682.37,-82660.43281232774,87753.75,0.40465986101131957
2025-12-31 20:41:00+00:00,887.5881254866426,0.0,887.5881254866426,-83682.37,-82794.78187451336,87501.25,0.4038160587926287
2025-12-31 21:05:55+00:00,1170.7231250626965,0.0,1170.7231250626965,-83682.37,-82511.6468749373,87976.25,0.4024543638572589
2025-12-31 21:41:35+00:00,1211.4053125447635,0.0,1211.4053125447635,-83682.37,-82470.96468745523,88041.25,0.4021581414371735
2025-12-31 22:22:55+00:00,1228.2797173925164,0.0,1228.2797173925164,-83682.37,-82454.09028260747,88058.75,0.401626904604425
2025-12-31 22:54:05+00:00,1150.50937507849,0.0,1150.50937507849,-83682.37,-82531.86062492151,87932.5,0.402545242542083
2025-12-31 23:23:15+00:00,1130.273750098163,0.0,1130.273750098163,-83682.37,-82552.09624990184,87888.75,0.40225423368039714
2025-12-31 23:59:55+00:00,1140.6933955408413,0.0,1140.6933955408413,-83682.37,-82541.67660445915,87876.25,0.40065440055797447
